LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.8 on Thu Oct 20 17:18:42 CEST 2022
 1512 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 4 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.258417 25.181584  xlo xhi
 -0.258417 25.181584  ylo yhi
 -0.258417 25.181584  zlo zhi

# Pair Coeffs
#
# 1  2
# 2  3
# 3  4
# 4  5

 Masses

 1 55.845001 # 2
 2 15.999400 # 3
 3 55.845001 # 4
 4 55.845001 # 5

 Atoms # full

37 1 2 -1.050000 6.396835 8.443165 4.203165 # 3 
38 1 2 -1.050000 2.083165 0.036835 4.276835 # 3 
39 1 2 -1.050000 2.156835 6.396835 6.396835 # 3 
40 1 2 -1.050000 6.323164 2.083165 2.083165 # 3 
41 1 2 -1.050000 8.443165 8.443165 2.156835 # 3 
42 1 2 -1.050000 0.036835 0.036835 6.323164 # 3 
43 1 2 -1.050000 2.156835 4.203165 4.203165 # 3 
44 1 2 -1.050000 6.323164 4.276835 4.276835 # 3 
45 1 2 -1.050000 4.203165 6.396835 8.443165 # 3 
46 1 2 -1.050000 4.276835 2.083165 0.036835 # 3 
47 1 2 -1.050000 6.396835 2.156835 6.396835 # 3 
48 1 2 -1.050000 2.083165 6.323164 2.083165 # 3 
49 1 2 -1.050000 4.276835 0.036835 2.083165 # 3 
50 1 2 -1.050000 4.203165 8.443165 6.396835 # 3 
51 1 2 -1.050000 0.036835 2.083165 4.276835 # 3 
52 1 2 -1.050000 8.443165 6.396835 4.203165 # 3 
53 1 2 -1.050000 2.083165 4.276835 0.036835 # 3 
54 1 2 -1.050000 6.396835 4.203165 8.443165 # 3 
55 1 2 -1.050000 2.156835 2.156835 2.156835 # 3 
56 1 2 -1.050000 6.323164 6.323164 6.323164 # 3 
57 2 1 1.575000 9.540000 1.060000 1.060000 # 2 
58 2 1 1.575000 15.900000 7.420000 7.420000 # 2 
59 2 1 1.575000 13.780000 1.060000 5.300000 # 2 
60 2 1 1.575000 11.660000 7.420000 3.180000 # 2 
61 2 1 1.575000 9.540000 5.300000 5.300000 # 2 
62 2 1 1.575000 15.900000 3.180000 3.180000 # 2 
63 2 1 1.575000 13.780000 5.300000 1.060000 # 2 
64 2 1 1.575000 11.660000 3.180000 7.420000 # 2 
65 3 3 1.575000 12.720000 0.000000 0.000000 # 4 
66 3 4 1.050000 10.600000 2.120000 4.240000 # 5 
67 3 4 1.050000 14.840000 6.360000 4.240000 # 5 
68 3 3 1.575000 14.840000 4.240000 6.360000 # 4 
69 3 3 1.575000 10.600000 4.240000 2.120000 # 4 
70 3 4 1.050000 8.480000 6.360000 2.120000 # 5 
71 3 3 1.575000 8.480000 2.120000 6.360000 # 4 
72 3 3 1.575000 8.480000 4.240000 0.000000 # 4 
73 3 4 1.050000 12.720000 2.120000 2.120000 # 5 
74 3 4 1.050000 12.720000 6.360000 6.360000 # 5 
75 3 3 1.575000 10.600000 0.000000 6.360000 # 4 
76 3 3 1.575000 14.840000 0.000000 2.120000 # 4 
77 3 4 1.050000 8.480000 0.000000 4.240000 # 5 
78 3 4 1.050000 14.840000 2.120000 0.000000 # 5 
79 3 4 1.050000 10.600000 6.360000 0.000000 # 5 
80 3 3 1.575000 12.720000 4.240000 4.240000 # 4 
81 1 2 -1.050000 10.636835 8.443165 8.443165 # 3 
82 1 2 -1.050000 14.803164 0.036835 0.036835 # 3 
83 1 2 -1.050000 12.683165 2.156835 4.203165 # 3 
84 1 2 -1.050000 12.756835 6.323164 4.276835 # 3 
85 1 2 -1.050000 16.923164 4.203165 6.396835 # 3 
86 1 2 -1.050000 8.516835 4.276835 2.083165 # 3 
87 1 2 -1.050000 14.876835 6.396835 2.156835 # 3 
88 1 2 -1.050000 10.563165 2.083165 6.323164 # 3 
89 1 2 -1.050000 16.923164 2.156835 8.443165 # 3 
90 1 2 -1.050000 8.516835 6.323164 0.036835 # 3 
91 1 2 -1.050000 12.683165 4.203165 2.156835 # 3 
92 1 2 -1.050000 12.756835 4.276835 6.323164 # 3 
93 1 2 -1.050000 14.876835 8.443165 4.203165 # 3 
94 1 2 -1.050000 10.563165 0.036835 4.276835 # 3 
95 1 2 -1.050000 10.636835 6.396835 6.396835 # 3 
96 1 2 -1.050000 14.803164 2.083165 2.083165 # 3 
97 1 2 -1.050000 16.923164 8.443165 2.156835 # 3 
98 1 2 -1.050000 8.516835 0.036835 6.323164 # 3 
99 1 2 -1.050000 10.636835 4.203165 4.203165 # 3 
100 1 2 -1.050000 14.803164 4.276835 4.276835 # 3 
101 1 2 -1.050000 12.683165 6.396835 8.443165 # 3 
102 1 2 -1.050000 12.756835 2.083165 0.036835 # 3 
103 1 2 -1.050000 14.876835 2.156835 6.396835 # 3 
104 1 2 -1.050000 10.563165 6.323164 2.083165 # 3 
105 1 2 -1.050000 12.756835 0.036835 2.083165 # 3 
106 1 2 -1.050000 12.683165 8.443165 6.396835 # 3 
107 1 2 -1.050000 8.516835 2.083165 4.276835 # 3 
108 1 2 -1.050000 16.923164 6.396835 4.203165 # 3 
109 1 2 -1.050000 10.563165 4.276835 0.036835 # 3 
110 1 2 -1.050000 14.876835 4.203165 8.443165 # 3 
111 1 2 -1.050000 10.636835 2.156835 2.156835 # 3 
112 1 2 -1.050000 14.803164 6.323164 6.323164 # 3 
113 2 1 1.575000 18.020000 1.060000 1.060000 # 2 
114 2 1 1.575000 24.379999 7.420000 7.420000 # 2 
115 2 1 1.575000 22.260000 1.060000 5.300000 # 2 
116 2 1 1.575000 20.139999 7.420000 3.180000 # 2 
117 2 1 1.575000 18.020000 5.300000 5.300000 # 2 
118 2 1 1.575000 24.379999 3.180000 3.180000 # 2 
119 2 1 1.575000 22.260000 5.300000 1.060000 # 2 
120 2 1 1.575000 20.139999 3.180000 7.420000 # 2 
121 3 3 1.575000 21.200001 0.000000 0.000000 # 4 
122 3 4 1.050000 19.080000 2.120000 4.240000 # 5 
123 3 4 1.050000 23.320000 6.360000 4.240000 # 5 
124 3 3 1.575000 23.320000 4.240000 6.360000 # 4 
125 3 3 1.575000 19.080000 4.240000 2.120000 # 4 
126 3 3 1.575000 16.959999 6.360000 2.120000 # 4 
127 3 4 1.050000 16.959999 2.120000 6.360000 # 5 
128 3 4 1.050000 16.959999 4.240000 0.000000 # 5 
129 3 4 1.050000 21.200001 2.120000 2.120000 # 5 
130 3 4 1.050000 21.200001 6.360000 6.360000 # 5 
131 3 3 1.575000 19.080000 0.000000 6.360000 # 4 
132 3 4 1.050000 23.320000 0.000000 2.120000 # 5 
133 3 3 1.575000 16.959999 0.000000 4.240000 # 4 
134 3 3 1.575000 23.320000 2.120000 0.000000 # 4 
135 3 4 1.050000 19.080000 6.360000 0.000000 # 5 
136 3 3 1.575000 21.200001 4.240000 4.240000 # 4 
137 1 2 -1.050000 19.116835 8.443165 8.443165 # 3 
138 1 2 -1.050000 23.283163 0.036835 0.036835 # 3 
139 1 2 -1.050000 21.163164 2.156835 4.203165 # 3 
140 1 2 -1.050000 21.236835 6.323164 4.276835 # 3 
141 1 2 -1.050000 25.403166 4.203165 6.396835 # 3 
142 1 2 -1.050000 16.996836 4.276835 2.083165 # 3 
143 1 2 -1.050000 23.356834 6.396835 2.156835 # 3 
144 1 2 -1.050000 19.043165 2.083165 6.323164 # 3 
145 1 2 -1.050000 25.403166 2.156835 8.443165 # 3 
146 1 2 -1.050000 16.996836 6.323164 0.036835 # 3 
147 1 2 -1.050000 21.163164 4.203165 2.156835 # 3 
148 1 2 -1.050000 21.236835 4.276835 6.323164 # 3 
149 1 2 -1.050000 23.356834 8.443165 4.203165 # 3 
150 1 2 -1.050000 19.043165 0.036835 4.276835 # 3 
151 1 2 -1.050000 19.116835 6.396835 6.396835 # 3 
152 1 2 -1.050000 23.283163 2.083165 2.083165 # 3 
153 1 2 -1.050000 25.403166 8.443165 2.156835 # 3 
154 1 2 -1.050000 16.996836 0.036835 6.323164 # 3 
155 1 2 -1.050000 19.116835 4.203165 4.203165 # 3 
156 1 2 -1.050000 23.283163 4.276835 4.276835 # 3 
157 1 2 -1.050000 21.163164 6.396835 8.443165 # 3 
158 1 2 -1.050000 21.236835 2.083165 0.036835 # 3 
159 1 2 -1.050000 23.356834 2.156835 6.396835 # 3 
160 1 2 -1.050000 19.043165 6.323164 2.083165 # 3 
161 1 2 -1.050000 21.236835 0.036835 2.083165 # 3 
162 1 2 -1.050000 21.163164 8.443165 6.396835 # 3 
163 1 2 -1.050000 16.996836 2.083165 4.276835 # 3 
164 1 2 -1.050000 25.403166 6.396835 4.203165 # 3 
165 1 2 -1.050000 19.043165 4.276835 0.036835 # 3 
166 1 2 -1.050000 23.356834 4.203165 8.443165 # 3 
167 1 2 -1.050000 19.116835 2.156835 2.156835 # 3 
168 1 2 -1.050000 23.283163 6.323164 6.323164 # 3 
169 2 1 1.575000 1.060000 9.540000 1.060000 # 2 
170 2 1 1.575000 7.420000 15.900000 7.420000 # 2 
171 2 1 1.575000 5.300000 9.540000 5.300000 # 2 
172 2 1 1.575000 3.180000 15.900000 3.180000 # 2 
173 2 1 1.575000 1.060000 13.780000 5.300000 # 2 
174 2 1 1.575000 7.420000 11.660000 3.180000 # 2 
175 2 1 1.575000 5.300000 13.780000 1.060000 # 2 
176 2 1 1.575000 3.180000 11.660000 7.420000 # 2 
177 3 3 1.575000 4.240000 8.480000 0.000000 # 4 
178 3 4 1.050000 2.120000 10.600000 4.240000 # 5 
179 3 4 1.050000 6.360000 14.840000 4.240000 # 5 
180 3 3 1.575000 6.360000 12.720000 6.360000 # 4 
181 3 3 1.575000 2.120000 12.720000 2.120000 # 4 
182 3 4 1.050000 0.000000 14.840000 2.120000 # 5 
183 3 3 1.575000 0.000000 10.600000 6.360000 # 4 
184 3 3 1.575000 0.000000 12.720000 0.000000 # 4 
185 3 4 1.050000 4.240000 10.600000 2.120000 # 5 
186 3 4 1.050000 4.240000 14.840000 6.360000 # 5 
187 3 4 1.050000 2.120000 8.480000 6.360000 # 5 
188 3 3 1.575000 6.360000 8.480000 2.120000 # 4 
189 3 3 1.575000 0.000000 8.480000 4.240000 # 4 
190 3 4 1.050000 6.360000 10.600000 0.000000 # 5 
191 3 4 1.050000 2.120000 14.840000 0.000000 # 5 
192 3 3 1.575000 4.240000 12.720000 4.240000 # 4 
193 1 2 -1.050000 2.156835 16.923164 8.443165 # 3 
194 1 2 -1.050000 6.323164 8.516835 0.036835 # 3 
195 1 2 -1.050000 4.203165 10.636835 4.203165 # 3 
196 1 2 -1.050000 4.276835 14.803164 4.276835 # 3 
197 1 2 -1.050000 8.443165 12.683165 6.396835 # 3 
198 1 2 -1.050000 0.036835 12.756835 2.083165 # 3 
199 1 2 -1.050000 6.396835 14.876835 2.156835 # 3 
200 1 2 -1.050000 2.083165 10.563165 6.323164 # 3 
201 1 2 -1.050000 8.443165 10.636835 8.443165 # 3 
202 1 2 -1.050000 0.036835 14.803164 0.036835 # 3 
203 1 2 -1.050000 4.203165 12.683165 2.156835 # 3 
204 1 2 -1.050000 4.276835 12.756835 6.323164 # 3 
205 1 2 -1.050000 6.396835 16.923164 4.203165 # 3 
206 1 2 -1.050000 2.083165 8.516835 4.276835 # 3 
207 1 2 -1.050000 2.156835 14.876835 6.396835 # 3 
208 1 2 -1.050000 6.323164 10.563165 2.083165 # 3 
209 1 2 -1.050000 8.443165 16.923164 2.156835 # 3 
210 1 2 -1.050000 0.036835 8.516835 6.323164 # 3 
211 1 2 -1.050000 2.156835 12.683165 4.203165 # 3 
212 1 2 -1.050000 6.323164 12.756835 4.276835 # 3 
213 1 2 -1.050000 4.203165 14.876835 8.443165 # 3 
214 1 2 -1.050000 4.276835 10.563165 0.036835 # 3 
215 1 2 -1.050000 6.396835 10.636835 6.396835 # 3 
216 1 2 -1.050000 2.083165 14.803164 2.083165 # 3 
217 1 2 -1.050000 4.276835 8.516835 2.083165 # 3 
218 1 2 -1.050000 4.203165 16.923164 6.396835 # 3 
219 1 2 -1.050000 0.036835 10.563165 4.276835 # 3 
220 1 2 -1.050000 8.443165 14.876835 4.203165 # 3 
221 1 2 -1.050000 2.083165 12.756835 0.036835 # 3 
222 1 2 -1.050000 6.396835 12.683165 8.443165 # 3 
223 1 2 -1.050000 2.156835 10.636835 2.156835 # 3 
224 1 2 -1.050000 6.323164 14.803164 6.323164 # 3 
225 2 1 1.575000 9.540000 9.540000 1.060000 # 2 
226 2 1 1.575000 15.900000 15.900000 7.420000 # 2 
227 2 1 1.575000 13.780000 9.540000 5.300000 # 2 
228 2 1 1.575000 11.660000 15.900000 3.180000 # 2 
229 2 1 1.575000 9.540000 13.780000 5.300000 # 2 
230 2 1 1.575000 15.900000 11.660000 3.180000 # 2 
231 2 1 1.575000 13.780000 13.780000 1.060000 # 2 
232 2 1 1.575000 11.660000 11.660000 7.420000 # 2 
233 3 4 1.050000 12.720000 8.480000 0.000000 # 5 
234 3 3 1.575000 10.600000 10.600000 4.240000 # 4 
235 3 3 1.575000 14.840000 14.840000 4.240000 # 4 
236 3 4 1.050000 14.840000 12.720000 6.360000 # 5 
237 3 3 1.575000 10.600000 12.720000 2.120000 # 4 
238 3 3 1.575000 8.480000 14.840000 2.120000 # 4 
239 3 4 1.050000 8.480000 10.600000 6.360000 # 5 
240 3 4 1.050000 8.480000 12.720000 0.000000 # 5 
241 3 4 1.050000 12.720000 10.600000 2.120000 # 5 
242 3 3 1.575000 12.720000 14.840000 6.360000 # 4 
243 3 3 1.575000 10.600000 8.480000 6.360000 # 4 
244 3 3 1.575000 14.840000 8.480000 2.120000 # 4 
245 3 4 1.050000 8.480000 8.480000 4.240000 # 5 
246 3 3 1.575000 14.840000 10.600000 0.000000 # 4 
247 3 4 1.050000 10.600000 14.840000 0.000000 # 5 
248 3 4 1.050000 12.720000 12.720000 4.240000 # 5 
249 1 2 -1.050000 10.636835 16.923164 8.443165 # 3 
250 1 2 -1.050000 14.803164 8.516835 0.036835 # 3 
251 1 2 -1.050000 12.683165 10.636835 4.203165 # 3 
252 1 2 -1.050000 12.756835 14.803164 4.276835 # 3 
253 1 2 -1.050000 16.923164 12.683165 6.396835 # 3 
254 1 2 -1.050000 8.516835 12.756835 2.083165 # 3 
255 1 2 -1.050000 14.876835 14.876835 2.156835 # 3 
256 1 2 -1.050000 10.563165 10.563165 6.323164 # 3 
257 1 2 -1.050000 16.923164 10.636835 8.443165 # 3 
258 1 2 -1.050000 8.516835 14.803164 0.036835 # 3 
259 1 2 -1.050000 12.683165 12.683165 2.156835 # 3 
260 1 2 -1.050000 12.756835 12.756835 6.323164 # 3 
261 1 2 -1.050000 14.876835 16.923164 4.203165 # 3 
262 1 2 -1.050000 10.563165 8.516835 4.276835 # 3 
263 1 2 -1.050000 10.636835 14.876835 6.396835 # 3 
264 1 2 -1.050000 14.803164 10.563165 2.083165 # 3 
265 1 2 -1.050000 16.923164 16.923164 2.156835 # 3 
266 1 2 -1.050000 8.516835 8.516835 6.323164 # 3 
267 1 2 -1.050000 10.636835 12.683165 4.203165 # 3 
268 1 2 -1.050000 14.803164 12.756835 4.276835 # 3 
269 1 2 -1.050000 12.683165 14.876835 8.443165 # 3 
270 1 2 -1.050000 12.756835 10.563165 0.036835 # 3 
271 1 2 -1.050000 14.876835 10.636835 6.396835 # 3 
272 1 2 -1.050000 10.563165 14.803164 2.083165 # 3 
273 1 2 -1.050000 12.756835 8.516835 2.083165 # 3 
274 1 2 -1.050000 12.683165 16.923164 6.396835 # 3 
275 1 2 -1.050000 8.516835 10.563165 4.276835 # 3 
276 1 2 -1.050000 16.923164 14.876835 4.203165 # 3 
277 1 2 -1.050000 10.563165 12.756835 0.036835 # 3 
278 1 2 -1.050000 14.876835 12.683165 8.443165 # 3 
279 1 2 -1.050000 10.636835 10.636835 2.156835 # 3 
280 1 2 -1.050000 14.803164 14.803164 6.323164 # 3 
281 2 1 1.575000 18.020000 9.540000 1.060000 # 2 
282 2 1 1.575000 24.379999 15.900000 7.420000 # 2 
283 2 1 1.575000 22.260000 9.540000 5.300000 # 2 
284 2 1 1.575000 20.139999 15.900000 3.180000 # 2 
285 2 1 1.575000 18.020000 13.780000 5.300000 # 2 
286 2 1 1.575000 24.379999 11.660000 3.180000 # 2 
287 2 1 1.575000 22.260000 13.780000 1.060000 # 2 
288 2 1 1.575000 20.139999 11.660000 7.420000 # 2 
289 3 4 1.050000 21.200001 8.480000 0.000000 # 5 
290 3 4 1.050000 19.080000 10.600000 4.240000 # 5 
291 3 3 1.575000 23.320000 14.840000 4.240000 # 4 
292 3 4 1.050000 23.320000 12.720000 6.360000 # 5 
293 3 3 1.575000 19.080000 12.720000 2.120000 # 4 
294 3 4 1.050000 16.959999 14.840000 2.120000 # 5 
295 3 3 1.575000 16.959999 10.600000 6.360000 # 4 
296 3 3 1.575000 16.959999 12.720000 0.000000 # 4 
297 3 3 1.575000 21.200001 10.600000 2.120000 # 4 
298 3 3 1.575000 21.200001 14.840000 6.360000 # 4 
299 3 3 1.575000 19.080000 8.480000 6.360000 # 4 
300 3 3 1.575000 23.320000 8.480000 2.120000 # 4 
301 3 4 1.050000 16.959999 8.480000 4.240000 # 5 
302 3 4 1.050000 23.320000 10.600000 0.000000 # 5 
303 3 4 1.050000 19.080000 14.840000 0.000000 # 5 
304 3 4 1.050000 21.200001 12.720000 4.240000 # 5 
305 1 2 -1.050000 19.116835 16.923164 8.443165 # 3 
306 1 2 -1.050000 23.283163 8.516835 0.036835 # 3 
307 1 2 -1.050000 21.163164 10.636835 4.203165 # 3 
308 1 2 -1.050000 21.236835 14.803164 4.276835 # 3 
309 1 2 -1.050000 25.403166 12.683165 6.396835 # 3 
310 1 2 -1.050000 16.996836 12.756835 2.083165 # 3 
311 1 2 -1.050000 23.356834 14.876835 2.156835 # 3 
312 1 2 -1.050000 19.043165 10.563165 6.323164 # 3 
313 1 2 -1.050000 25.403166 10.636835 8.443165 # 3 
314 1 2 -1.050000 16.996836 14.803164 0.036835 # 3 
315 1 2 -1.050000 21.163164 12.683165 2.156835 # 3 
316 1 2 -1.050000 21.236835 12.756835 6.323164 # 3 
317 1 2 -1.050000 23.356834 16.923164 4.203165 # 3 
318 1 2 -1.050000 19.043165 8.516835 4.276835 # 3 
319 1 2 -1.050000 19.116835 14.876835 6.396835 # 3 
320 1 2 -1.050000 23.283163 10.563165 2.083165 # 3 
321 1 2 -1.050000 25.403166 16.923164 2.156835 # 3 
322 1 2 -1.050000 16.996836 8.516835 6.323164 # 3 
323 1 2 -1.050000 19.116835 12.683165 4.203165 # 3 
324 1 2 -1.050000 23.283163 12.756835 4.276835 # 3 
325 1 2 -1.050000 21.163164 14.876835 8.443165 # 3 
326 1 2 -1.050000 21.236835 10.563165 0.036835 # 3 
327 1 2 -1.050000 23.356834 10.636835 6.396835 # 3 
328 1 2 -1.050000 19.043165 14.803164 2.083165 # 3 
329 1 2 -1.050000 21.236835 8.516835 2.083165 # 3 
330 1 2 -1.050000 21.163164 16.923164 6.396835 # 3 
331 1 2 -1.050000 16.996836 10.563165 4.276835 # 3 
332 1 2 -1.050000 25.403166 14.876835 4.203165 # 3 
333 1 2 -1.050000 19.043165 12.756835 0.036835 # 3 
334 1 2 -1.050000 23.356834 12.683165 8.443165 # 3 
335 1 2 -1.050000 19.116835 10.636835 2.156835 # 3 
336 1 2 -1.050000 23.283163 14.803164 6.323164 # 3 
337 2 1 1.575000 1.060000 18.020000 1.060000 # 2 
338 2 1 1.575000 7.420000 24.379999 7.420000 # 2 
339 2 1 1.575000 5.300000 18.020000 5.300000 # 2 
340 2 1 1.575000 3.180000 24.379999 3.180000 # 2 
341 2 1 1.575000 1.060000 22.260000 5.300000 # 2 
342 2 1 1.575000 7.420000 20.139999 3.180000 # 2 
343 2 1 1.575000 5.300000 22.260000 1.060000 # 2 
344 2 1 1.575000 3.180000 20.139999 7.420000 # 2 
345 3 3 1.575000 4.240000 16.959999 0.000000 # 4 
346 3 3 1.575000 2.120000 19.080000 4.240000 # 4 
347 3 3 1.575000 6.360000 23.320000 4.240000 # 4 
348 3 4 1.050000 6.360000 21.200001 6.360000 # 5 
349 3 4 1.050000 2.120000 21.200001 2.120000 # 5 
350 3 3 1.575000 0.000000 23.320000 2.120000 # 4 
351 3 4 1.050000 0.000000 19.080000 6.360000 # 5 
352 3 3 1.575000 0.000000 21.200001 0.000000 # 4 
353 3 3 1.575000 4.240000 19.080000 2.120000 # 4 
354 3 3 1.575000 4.240000 23.320000 6.360000 # 4 
355 3 3 1.575000 2.120000 16.959999 6.360000 # 4 
356 3 4 1.050000 6.360000 16.959999 2.120000 # 5 
357 3 4 1.050000 0.000000 16.959999 4.240000 # 5 
358 3 4 1.050000 6.360000 19.080000 0.000000 # 5 
359 3 4 1.050000 2.120000 23.320000 0.000000 # 5 
360 3 4 1.050000 4.240000 21.200001 4.240000 # 5 
361 1 2 -1.050000 2.156835 25.403166 8.443165 # 3 
362 1 2 -1.050000 6.323164 16.996836 0.036835 # 3 
363 1 2 -1.050000 4.203165 19.116835 4.203165 # 3 
364 1 2 -1.050000 4.276835 23.283163 4.276835 # 3 
365 1 2 -1.050000 8.443165 21.163164 6.396835 # 3 
366 1 2 -1.050000 0.036835 21.236835 2.083165 # 3 
367 1 2 -1.050000 6.396835 23.356834 2.156835 # 3 
368 1 2 -1.050000 2.083165 19.043165 6.323164 # 3 
369 1 2 -1.050000 8.443165 19.116835 8.443165 # 3 
370 1 2 -1.050000 0.036835 23.283163 0.036835 # 3 
371 1 2 -1.050000 4.203165 21.163164 2.156835 # 3 
372 1 2 -1.050000 4.276835 21.236835 6.323164 # 3 
373 1 2 -1.050000 6.396835 25.403166 4.203165 # 3 
374 1 2 -1.050000 2.083165 16.996836 4.276835 # 3 
375 1 2 -1.050000 2.156835 23.356834 6.396835 # 3 
376 1 2 -1.050000 6.323164 19.043165 2.083165 # 3 
377 1 2 -1.050000 8.443165 25.403166 2.156835 # 3 
378 1 2 -1.050000 0.036835 16.996836 6.323164 # 3 
379 1 2 -1.050000 2.156835 21.163164 4.203165 # 3 
380 1 2 -1.050000 6.323164 21.236835 4.276835 # 3 
381 1 2 -1.050000 4.203165 23.356834 8.443165 # 3 
382 1 2 -1.050000 4.276835 19.043165 0.036835 # 3 
383 1 2 -1.050000 6.396835 19.116835 6.396835 # 3 
384 1 2 -1.050000 2.083165 23.283163 2.083165 # 3 
385 1 2 -1.050000 4.276835 16.996836 2.083165 # 3 
386 1 2 -1.050000 4.203165 25.403166 6.396835 # 3 
387 1 2 -1.050000 0.036835 19.043165 4.276835 # 3 
388 1 2 -1.050000 8.443165 23.356834 4.203165 # 3 
389 1 2 -1.050000 2.083165 21.236835 0.036835 # 3 
390 1 2 -1.050000 6.396835 21.163164 8.443165 # 3 
391 1 2 -1.050000 2.156835 19.116835 2.156835 # 3 
392 1 2 -1.050000 6.323164 23.283163 6.323164 # 3 
393 2 1 1.575000 9.540000 18.020000 1.060000 # 2 
394 2 1 1.575000 15.900000 24.379999 7.420000 # 2 
395 2 1 1.575000 13.780000 18.020000 5.300000 # 2 
396 2 1 1.575000 11.660000 24.379999 3.180000 # 2 
397 2 1 1.575000 9.540000 22.260000 5.300000 # 2 
398 2 1 1.575000 15.900000 20.139999 3.180000 # 2 
399 2 1 1.575000 13.780000 22.260000 1.060000 # 2 
400 2 1 1.575000 11.660000 20.139999 7.420000 # 2 
401 3 3 1.575000 12.720000 16.959999 0.000000 # 4 
402 3 4 1.050000 10.600000 19.080000 4.240000 # 5 
403 3 4 1.050000 14.840000 23.320000 4.240000 # 5 
404 3 4 1.050000 14.840000 21.200001 6.360000 # 5 
405 3 4 1.050000 10.600000 21.200001 2.120000 # 5 
406 3 3 1.575000 8.480000 23.320000 2.120000 # 4 
407 3 3 1.575000 8.480000 19.080000 6.360000 # 4 
408 3 3 1.575000 8.480000 21.200001 0.000000 # 4 
409 3 3 1.575000 12.720000 19.080000 2.120000 # 4 
410 3 3 1.575000 12.720000 23.320000 6.360000 # 4 
411 3 4 1.050000 10.600000 16.959999 6.360000 # 5 
412 3 4 1.050000 14.840000 16.959999 2.120000 # 5 
413 3 3 1.575000 8.480000 16.959999 4.240000 # 4 
414 3 4 1.050000 14.840000 19.080000 0.000000 # 5 
415 3 4 1.050000 10.600000 23.320000 0.000000 # 5 
416 3 3 1.575000 12.720000 21.200001 4.240000 # 4 
417 1 2 -1.050000 10.636835 25.403166 8.443165 # 3 
418 1 2 -1.050000 14.803164 16.996836 0.036835 # 3 
419 1 2 -1.050000 12.683165 19.116835 4.203165 # 3 
420 1 2 -1.050000 12.756835 23.283163 4.276835 # 3 
421 1 2 -1.050000 16.923164 21.163164 6.396835 # 3 
422 1 2 -1.050000 8.516835 21.236835 2.083165 # 3 
423 1 2 -1.050000 14.876835 23.356834 2.156835 # 3 
424 1 2 -1.050000 10.563165 19.043165 6.323164 # 3 
425 1 2 -1.050000 16.923164 19.116835 8.443165 # 3 
